 1.46462215e-02  1.00000000e+01  1.46462215e-02  1.00000000e+01 
 1.46512215e-02  1.00000000e+01  1.46512215e-02  1.00000000e+01 
 1.46562215e-02  1.00000000e+01  1.46562215e-02  1.00000000e+01 
 1.46612215e-02  1.00000000e+01  1.46612215e-02  1.00000000e+01 
 1.46662215e-02  1.00000000e+01  1.46662215e-02  1.00000000e+01 
 1.46712215e-02  1.00000000e+01  1.46712215e-02  1.00000000e+01 
 1.46762215e-02  1.00000000e+01  1.46762215e-02  1.00000000e+01 
 1.46812215e-02  1.00000000e+01  1.46812215e-02  1.00000000e+01 
 1.46862215e-02  1.00000000e+01  1.46862215e-02  1.00000000e+01 
 1.46912215e-02  1.00000000e+01  1.46912215e-02  1.00000000e+01 
 1.46962215e-02  1.00000000e+01  1.46962215e-02  1.00000000e+01 
 1.47012215e-02  1.00000000e+01  1.47012215e-02  1.00000000e+01 
 1.47062215e-02  1.00000000e+01  1.47062215e-02  1.00000000e+01 
 1.47112215e-02  1.00000000e+01  1.47112215e-02  1.00000000e+01 
 1.47162215e-02  1.00000000e+01  1.47162215e-02  1.00000000e+01 
 1.47212215e-02  1.00000000e+01  1.47212215e-02  1.00000000e+01 
 1.47262215e-02  1.00000000e+01  1.47262215e-02  1.00000000e+01 
 1.47312215e-02  1.00000000e+01  1.47312215e-02  1.00000000e+01 
 1.47362215e-02  1.00000000e+01  1.47362215e-02  1.00000000e+01 
 1.47412215e-02  1.00000000e+01  1.47412215e-02  1.00000000e+01 
 1.47462215e-02  1.00000000e+01  1.47462215e-02  1.00000000e+01 
 1.47512215e-02  1.00000000e+01  1.47512215e-02  1.00000000e+01 
 1.47562215e-02  1.00000000e+01  1.47562215e-02  1.00000000e+01 
 1.47612215e-02  1.00000000e+01  1.47612215e-02  1.00000000e+01 
 1.47662215e-02  1.00000000e+01  1.47662215e-02  1.00000000e+01 
 1.47712215e-02  1.00000000e+01  1.47712215e-02  1.00000000e+01 
 1.47762215e-02  1.00000000e+01  1.47762215e-02  1.00000000e+01 
 1.47812215e-02  1.00000000e+01  1.47812215e-02  1.00000000e+01 
 1.47862215e-02  1.00000000e+01  1.47862215e-02  1.00000000e+01 
 1.47912215e-02  1.00000000e+01  1.47912215e-02  1.00000000e+01 
 1.47962215e-02  1.00000000e+01  1.47962215e-02  1.00000000e+01 
 1.48012215e-02  1.00000000e+01  1.48012215e-02  1.00000000e+01 
 1.48062215e-02  1.00000000e+01  1.48062215e-02  1.00000000e+01 
 1.48112215e-02  1.00000000e+01  1.48112215e-02  1.00000000e+01 
 1.48162215e-02  1.00000000e+01  1.48162215e-02  1.00000000e+01 
 1.48212215e-02  1.00000000e+01  1.48212215e-02  1.00000000e+01 
 1.48262215e-02  1.00000000e+01  1.48262215e-02  1.00000000e+01 
 1.48312215e-02  1.00000000e+01  1.48312215e-02  1.00000000e+01 
 1.48362215e-02  1.00000000e+01  1.48362215e-02  1.00000000e+01 
 1.48412215e-02  1.00000000e+01  1.48412215e-02  1.00000000e+01 
 1.48462215e-02  1.00000000e+01  1.48462215e-02  1.00000000e+01 
 1.48512215e-02  1.00000000e+01  1.48512215e-02  1.00000000e+01 
 1.48562215e-02  1.00000000e+01  1.48562215e-02  1.00000000e+01 
 1.48612215e-02  1.00000000e+01  1.48612215e-02  1.00000000e+01 
 1.48662215e-02  1.00000000e+01  1.48662215e-02  1.00000000e+01 
 1.48712215e-02  1.00000000e+01  1.48712215e-02  1.00000000e+01 
 1.48762215e-02  1.00000000e+01  1.48762215e-02  1.00000000e+01 
 1.48812215e-02  1.00000000e+01  1.48812215e-02  1.00000000e+01 
 1.48862215e-02  1.00000000e+01  1.48862215e-02  1.00000000e+01 
 1.48912215e-02  1.00000000e+01  1.48912215e-02  1.00000000e+01 
 1.48962215e-02  1.00000000e+01  1.48962215e-02  1.00000000e+01 
 1.49012215e-02  1.00000000e+01  1.49012215e-02  1.00000000e+01 
 1.49062215e-02  1.00000000e+01  1.49062215e-02  1.00000000e+01 
 1.49112215e-02  1.00000000e+01  1.49112215e-02  1.00000000e+01 
 1.49162215e-02  1.00000000e+01  1.49162215e-02  1.00000000e+01 
 1.49212215e-02  1.00000000e+01  1.49212215e-02  1.00000000e+01 
 1.49262215e-02  1.00000000e+01  1.49262215e-02  1.00000000e+01 
 1.49312215e-02  1.00000000e+01  1.49312215e-02  1.00000000e+01 
 1.49362215e-02  1.00000000e+01  1.49362215e-02  1.00000000e+01 
 1.49412215e-02  1.00000000e+01  1.49412215e-02  1.00000000e+01 
 1.49462215e-02  1.00000000e+01  1.49462215e-02  1.00000000e+01 
 1.49512215e-02  1.00000000e+01  1.49512215e-02  1.00000000e+01 
 1.49562215e-02  1.00000000e+01  1.49562215e-02  1.00000000e+01 
 1.49612215e-02  1.00000000e+01  1.49612215e-02  1.00000000e+01 
 1.49662215e-02  1.00000000e+01  1.49662215e-02  1.00000000e+01 
 1.49712215e-02  1.00000000e+01  1.49712215e-02  1.00000000e+01 
 1.49762215e-02  1.00000000e+01  1.49762215e-02  1.00000000e+01 
 1.49812215e-02  1.00000000e+01  1.49812215e-02  1.00000000e+01 
 1.49862215e-02  1.00000000e+01  1.49862215e-02  1.00000000e+01 
 1.49912215e-02  1.00000000e+01  1.49912215e-02  1.00000000e+01 
 1.49962215e-02  1.00000000e+01  1.49962215e-02  1.00000000e+01 
 1.50012215e-02  1.00000000e+01  1.50012215e-02  1.00000000e+01 
 1.50062215e-02  1.00000000e+01  1.50062215e-02  1.00000000e+01 
 1.50112215e-02  1.00000000e+01  1.50112215e-02  1.00000000e+01 
 1.50162215e-02  1.00000000e+01  1.50162215e-02  1.00000000e+01 
 1.50212215e-02  1.00000000e+01  1.50212215e-02  1.00000000e+01 
 1.50262215e-02  1.00000000e+01  1.50262215e-02  1.00000000e+01 
 1.50312215e-02  1.00000000e+01  1.50312215e-02  1.00000000e+01 
 1.50362215e-02  1.00000000e+01  1.50362215e-02  1.00000000e+01 
 1.50412215e-02  1.00000000e+01  1.50412215e-02  1.00000000e+01 
 1.50462215e-02  1.00000000e+01  1.50462215e-02  1.00000000e+01 
 1.50512215e-02  1.00000000e+01  1.50512215e-02  1.00000000e+01 
 1.50562215e-02  1.00000000e+01  1.50562215e-02  1.00000000e+01 
 1.50612215e-02  1.00000000e+01  1.50612215e-02  1.00000000e+01 
 1.50662215e-02  1.00000000e+01  1.50662215e-02  1.00000000e+01 
 1.50712215e-02  1.00000000e+01  1.50712215e-02  1.00000000e+01 
 1.50762215e-02  1.00000000e+01  1.50762215e-02  1.00000000e+01 
 1.50812215e-02  1.00000000e+01  1.50812215e-02  1.00000000e+01 
 1.50862215e-02  1.00000000e+01  1.50862215e-02  1.00000000e+01 
 1.50912215e-02  1.00000000e+01  1.50912215e-02  1.00000000e+01 
 1.50962215e-02  1.00000000e+01  1.50962215e-02  1.00000000e+01 
 1.51012215e-02  1.00000000e+01  1.51012215e-02  1.00000000e+01 
 1.51062215e-02  1.00000000e+01  1.51062215e-02  1.00000000e+01 
 1.51112215e-02  1.00000000e+01  1.51112215e-02  1.00000000e+01 
 1.51162215e-02  1.00000000e+01  1.51162215e-02  1.00000000e+01 
 1.51212215e-02  1.00000000e+01  1.51212215e-02  1.00000000e+01 
 1.51262215e-02  1.00000000e+01  1.51262215e-02  1.00000000e+01 
 1.51312215e-02  1.00000000e+01  1.51312215e-02  1.00000000e+01 
 1.51362215e-02  1.00000000e+01  1.51362215e-02  1.00000000e+01 
 1.51412215e-02  1.00000000e+01  1.51412215e-02  1.00000000e+01 
 1.51462215e-02  1.00000000e+01  1.51462215e-02  1.00000000e+01 
 1.51512215e-02  1.00000000e+01  1.51512215e-02  1.00000000e+01 
 1.51562215e-02  1.00000000e+01  1.51562215e-02  1.00000000e+01 
 1.51612215e-02  1.00000000e+01  1.51612215e-02  1.00000000e+01 
 1.51662215e-02  1.00000000e+01  1.51662215e-02  1.00000000e+01 
 1.51712215e-02  1.00000000e+01  1.51712215e-02  1.00000000e+01 
 1.51762215e-02  1.00000000e+01  1.51762215e-02  1.00000000e+01 
 1.51812215e-02  1.00000000e+01  1.51812215e-02  1.00000000e+01 
 1.51862215e-02  1.00000000e+01  1.51862215e-02  1.00000000e+01 
 1.51912215e-02  1.00000000e+01  1.51912215e-02  1.00000000e+01 
 1.51962215e-02  1.00000000e+01  1.51962215e-02  1.00000000e+01 
 1.52012215e-02  1.00000000e+01  1.52012215e-02  1.00000000e+01 
 1.52062215e-02  1.00000000e+01  1.52062215e-02  1.00000000e+01 
 1.52112215e-02  1.00000000e+01  1.52112215e-02  1.00000000e+01 
 1.52162215e-02  1.00000000e+01  1.52162215e-02  1.00000000e+01 
 1.52212215e-02  1.00000000e+01  1.52212215e-02  1.00000000e+01 
 1.52262215e-02  1.00000000e+01  1.52262215e-02  1.00000000e+01 
 1.52312215e-02  1.00000000e+01  1.52312215e-02  1.00000000e+01 
 1.52362215e-02  1.00000000e+01  1.52362215e-02  1.00000000e+01 
 1.52412215e-02  1.00000000e+01  1.52412215e-02  1.00000000e+01 
 1.52462215e-02  1.00000000e+01  1.52462215e-02  1.00000000e+01 
 1.52512215e-02  1.00000000e+01  1.52512215e-02  1.00000000e+01 
 1.52562215e-02  1.00000000e+01  1.52562215e-02  1.00000000e+01 
 1.52612215e-02  1.00000000e+01  1.52612215e-02  1.00000000e+01 
 1.52662215e-02  1.00000000e+01  1.52662215e-02  1.00000000e+01 
 1.52712215e-02  1.00000000e+01  1.52712215e-02  1.00000000e+01 
 1.52762215e-02  1.00000000e+01  1.52762215e-02  1.00000000e+01 
 1.52812215e-02  1.00000000e+01  1.52812215e-02  1.00000000e+01 
 1.52862215e-02  1.00000000e+01  1.52862215e-02  1.00000000e+01 
 1.52912215e-02  1.00000000e+01  1.52912215e-02  1.00000000e+01 
 1.52962215e-02  1.00000000e+01  1.52962215e-02  1.00000000e+01 
 1.53012215e-02  1.00000000e+01  1.53012215e-02  1.00000000e+01 
 1.53062215e-02  1.00000000e+01  1.53062215e-02  1.00000000e+01 
 1.53112215e-02  1.00000000e+01  1.53112215e-02  1.00000000e+01 
 1.53162215e-02  1.00000000e+01  1.53162215e-02  1.00000000e+01 
 1.53212215e-02  1.00000000e+01  1.53212215e-02  1.00000000e+01 
 1.53262215e-02  1.00000000e+01  1.53262215e-02  1.00000000e+01 
 1.53312215e-02  1.00000000e+01  1.53312215e-02  1.00000000e+01 
 1.53362215e-02  1.00000000e+01  1.53362215e-02  1.00000000e+01 
 1.53412215e-02  1.00000000e+01  1.53412215e-02  1.00000000e+01 
 1.53462215e-02  1.00000000e+01  1.53462215e-02  1.00000000e+01 
 1.53512215e-02  1.00000000e+01  1.53512215e-02  1.00000000e+01 
 1.53562215e-02  1.00000000e+01  1.53562215e-02  1.00000000e+01 
 1.53612215e-02  1.00000000e+01  1.53612215e-02  1.00000000e+01 
 1.53662215e-02  1.00000000e+01  1.53662215e-02  1.00000000e+01 
 1.53712215e-02  1.00000000e+01  1.53712215e-02  1.00000000e+01 
 1.53762215e-02  1.00000000e+01  1.53762215e-02  1.00000000e+01 
 1.53812215e-02  1.00000000e+01  1.53812215e-02  1.00000000e+01 
 1.53862215e-02  1.00000000e+01  1.53862215e-02  1.00000000e+01 
 1.53912215e-02  1.00000000e+01  1.53912215e-02  1.00000000e+01 
 1.53962215e-02  1.00000000e+01  1.53962215e-02  1.00000000e+01 
 1.54012215e-02  1.00000000e+01  1.54012215e-02  1.00000000e+01 
 1.54062215e-02  1.00000000e+01  1.54062215e-02  1.00000000e+01 
 1.54112215e-02  1.00000000e+01  1.54112215e-02  1.00000000e+01 
 1.54162215e-02  1.00000000e+01  1.54162215e-02  1.00000000e+01 
 1.54212215e-02  1.00000000e+01  1.54212215e-02  1.00000000e+01 
 1.54262215e-02  1.00000000e+01  1.54262215e-02  1.00000000e+01 
 1.54312215e-02  1.00000000e+01  1.54312215e-02  1.00000000e+01 
 1.54362215e-02  1.00000000e+01  1.54362215e-02  1.00000000e+01 
 1.54412215e-02  1.00000000e+01  1.54412215e-02  1.00000000e+01 
 1.54462215e-02  1.00000000e+01  1.54462215e-02  1.00000000e+01 
 1.54512215e-02  1.00000000e+01  1.54512215e-02  1.00000000e+01 
 1.54562215e-02  1.00000000e+01  1.54562215e-02  1.00000000e+01 
 1.54612215e-02  1.00000000e+01  1.54612215e-02  1.00000000e+01 
 1.54662215e-02  1.00000000e+01  1.54662215e-02  1.00000000e+01 
 1.54712215e-02  1.00000000e+01  1.54712215e-02  1.00000000e+01 
 1.54762215e-02  1.00000000e+01  1.54762215e-02  1.00000000e+01 
 1.54812215e-02  1.00000000e+01  1.54812215e-02  1.00000000e+01 
 1.54862215e-02  1.00000000e+01  1.54862215e-02  1.00000000e+01 
 1.54912215e-02  1.00000000e+01  1.54912215e-02  1.00000000e+01 
 1.54962215e-02  1.00000000e+01  1.54962215e-02  1.00000000e+01 
 1.55012215e-02  1.00000000e+01  1.55012215e-02  1.00000000e+01 
 1.55062215e-02  1.00000000e+01  1.55062215e-02  1.00000000e+01 
 1.55112215e-02  1.00000000e+01  1.55112215e-02  1.00000000e+01 
 1.55162215e-02  1.00000000e+01  1.55162215e-02  1.00000000e+01 
 1.55212215e-02  1.00000000e+01  1.55212215e-02  1.00000000e+01 
 1.55262215e-02  1.00000000e+01  1.55262215e-02  1.00000000e+01 
 1.55312215e-02  1.00000000e+01  1.55312215e-02  1.00000000e+01 
 1.55362215e-02  1.00000000e+01  1.55362215e-02  1.00000000e+01 
 1.55412215e-02  1.00000000e+01  1.55412215e-02  1.00000000e+01 
 1.55462215e-02  1.00000000e+01  1.55462215e-02  1.00000000e+01 
 1.55512215e-02  1.00000000e+01  1.55512215e-02  1.00000000e+01 
 1.55562215e-02  1.00000000e+01  1.55562215e-02  1.00000000e+01 
 1.55612215e-02  1.00000000e+01  1.55612215e-02  1.00000000e+01 
 1.55662215e-02  1.00000000e+01  1.55662215e-02  1.00000000e+01 
 1.55712215e-02  1.00000000e+01  1.55712215e-02  1.00000000e+01 
 1.55762215e-02  1.00000000e+01  1.55762215e-02  1.00000000e+01 
 1.55812215e-02  1.00000000e+01  1.55812215e-02  1.00000000e+01 
 1.55862215e-02  1.00000000e+01  1.55862215e-02  1.00000000e+01 
 1.55912215e-02  1.00000000e+01  1.55912215e-02  1.00000000e+01 
 1.55962215e-02  1.00000000e+01  1.55962215e-02  1.00000000e+01 
 1.56012215e-02  1.00000000e+01  1.56012215e-02  1.00000000e+01 
 1.56062215e-02  1.00000000e+01  1.56062215e-02  1.00000000e+01 
 1.56112215e-02  1.00000000e+01  1.56112215e-02  1.00000000e+01 
 1.56162215e-02  1.00000000e+01  1.56162215e-02  1.00000000e+01 
 1.56212215e-02  1.00000000e+01  1.56212215e-02  1.00000000e+01 
 1.56262215e-02  1.00000000e+01  1.56262215e-02  1.00000000e+01 
 1.56312215e-02  1.00000000e+01  1.56312215e-02  1.00000000e+01 
 1.56362215e-02  1.00000000e+01  1.56362215e-02  1.00000000e+01 
 1.56412215e-02  1.00000000e+01  1.56412215e-02  1.00000000e+01 
 1.56462215e-02  1.00000000e+01  1.56462215e-02  1.00000000e+01 
 1.56512215e-02  1.00000000e+01  1.56512215e-02  1.00000000e+01 
 1.56562215e-02  1.00000000e+01  1.56562215e-02  1.00000000e+01 
 1.56612215e-02  1.00000000e+01  1.56612215e-02  1.00000000e+01 
 1.56662215e-02  1.00000000e+01  1.56662215e-02  1.00000000e+01 
 1.56712215e-02  1.00000000e+01  1.56712215e-02  1.00000000e+01 
 1.56762215e-02  1.00000000e+01  1.56762215e-02  1.00000000e+01 
 1.56812215e-02  1.00000000e+01  1.56812215e-02  1.00000000e+01 
 1.56862215e-02  1.00000000e+01  1.56862215e-02  1.00000000e+01 
 1.56912215e-02  1.00000000e+01  1.56912215e-02  1.00000000e+01 
 1.56962215e-02  1.00000000e+01  1.56962215e-02  1.00000000e+01 
 1.57012215e-02  1.00000000e+01  1.57012215e-02  1.00000000e+01 
 1.57062215e-02  1.00000000e+01  1.57062215e-02  1.00000000e+01 
 1.57112215e-02  1.00000000e+01  1.57112215e-02  1.00000000e+01 
 1.57162215e-02  1.00000000e+01  1.57162215e-02  1.00000000e+01 
 1.57212215e-02  1.00000000e+01  1.57212215e-02  1.00000000e+01 
 1.57262215e-02  1.00000000e+01  1.57262215e-02  1.00000000e+01 
 1.57312215e-02  1.00000000e+01  1.57312215e-02  1.00000000e+01 
 1.57362215e-02  1.00000000e+01  1.57362215e-02  1.00000000e+01 
 1.57412215e-02  1.00000000e+01  1.57412215e-02  1.00000000e+01 
 1.57462215e-02  1.00000000e+01  1.57462215e-02  1.00000000e+01 
 1.57512215e-02  1.00000000e+01  1.57512215e-02  1.00000000e+01 
 1.57562215e-02  1.00000000e+01  1.57562215e-02  1.00000000e+01 
 1.57612215e-02  1.00000000e+01  1.57612215e-02  1.00000000e+01 
 1.57662215e-02  1.00000000e+01  1.57662215e-02  1.00000000e+01 
 1.57712215e-02  1.00000000e+01  1.57712215e-02  1.00000000e+01 
 1.57762215e-02  1.00000000e+01  1.57762215e-02  1.00000000e+01 
 1.57812215e-02  1.00000000e+01  1.57812215e-02  1.00000000e+01 
 1.57862215e-02  1.00000000e+01  1.57862215e-02  1.00000000e+01 
 1.57912215e-02  1.00000000e+01  1.57912215e-02  1.00000000e+01 
 1.57962215e-02  1.00000000e+01  1.57962215e-02  1.00000000e+01 
 1.58012215e-02  1.00000000e+01  1.58012215e-02  1.00000000e+01 
 1.58062215e-02  1.00000000e+01  1.58062215e-02  1.00000000e+01 
 1.58112215e-02  1.00000000e+01  1.58112215e-02  1.00000000e+01 
 1.58162215e-02  1.00000000e+01  1.58162215e-02  1.00000000e+01 
 1.58212215e-02  1.00000000e+01  1.58212215e-02  1.00000000e+01 
 1.58262215e-02  1.00000000e+01  1.58262215e-02  1.00000000e+01 
 1.58312215e-02  1.00000000e+01  1.58312215e-02  1.00000000e+01 
 1.58362215e-02  1.00000000e+01  1.58362215e-02  1.00000000e+01 
 1.58412215e-02  1.00000000e+01  1.58412215e-02  1.00000000e+01 
 1.58462215e-02  1.00000000e+01  1.58462215e-02  1.00000000e+01 
 1.58512215e-02  1.00000000e+01  1.58512215e-02  1.00000000e+01 
 1.58562215e-02  1.00000000e+01  1.58562215e-02  1.00000000e+01 
 1.58612215e-02  1.00000000e+01  1.58612215e-02  1.00000000e+01 
 1.58662215e-02  1.00000000e+01  1.58662215e-02  1.00000000e+01 
 1.58712215e-02  1.00000000e+01  1.58712215e-02  1.00000000e+01 
 1.58762215e-02  1.00000000e+01  1.58762215e-02  1.00000000e+01 
 1.58812215e-02  1.00000000e+01  1.58812215e-02  1.00000000e+01 
 1.58862215e-02  1.00000000e+01  1.58862215e-02  1.00000000e+01 
 1.58912215e-02  1.00000000e+01  1.58912215e-02  1.00000000e+01 
 1.58962215e-02  1.00000000e+01  1.58962215e-02  1.00000000e+01 
 1.59012215e-02  1.00000000e+01  1.59012215e-02  1.00000000e+01 
 1.59062215e-02  1.00000000e+01  1.59062215e-02  1.00000000e+01 
 1.59112215e-02  1.00000000e+01  1.59112215e-02  1.00000000e+01 
 1.59162215e-02  1.00000000e+01  1.59162215e-02  1.00000000e+01 
 1.59212215e-02  1.00000000e+01  1.59212215e-02  1.00000000e+01 
 1.59262215e-02  1.00000000e+01  1.59262215e-02  1.00000000e+01 
 1.59312215e-02  1.00000000e+01  1.59312215e-02  1.00000000e+01 
 1.59362215e-02  1.00000000e+01  1.59362215e-02  1.00000000e+01 
 1.59412215e-02  1.00000000e+01  1.59412215e-02  1.00000000e+01 
 1.59462215e-02  1.00000000e+01  1.59462215e-02  1.00000000e+01 
 1.59512215e-02  1.00000000e+01  1.59512215e-02  1.00000000e+01 
 1.59562215e-02  1.00000000e+01  1.59562215e-02  1.00000000e+01 
 1.59612215e-02  1.00000000e+01  1.59612215e-02  1.00000000e+01 
 1.59662215e-02  1.00000000e+01  1.59662215e-02  1.00000000e+01 
 1.59712215e-02  1.00000000e+01  1.59712215e-02  1.00000000e+01 
 1.59762215e-02  1.00000000e+01  1.59762215e-02  1.00000000e+01 
 1.59812215e-02  1.00000000e+01  1.59812215e-02  1.00000000e+01 
 1.59862215e-02  1.00000000e+01  1.59862215e-02  1.00000000e+01 
 1.59912215e-02  1.00000000e+01  1.59912215e-02  1.00000000e+01 
 1.59962215e-02  1.00000000e+01  1.59962215e-02  1.00000000e+01 
 1.60012215e-02  1.00000000e+01  1.60012215e-02  1.00000000e+01 
 1.60062215e-02  1.00000000e+01  1.60062215e-02  1.00000000e+01 
 1.60112215e-02  1.00000000e+01  1.60112215e-02  1.00000000e+01 
 1.60162215e-02  1.00000000e+01  1.60162215e-02  1.00000000e+01 
 1.60212215e-02  1.00000000e+01  1.60212215e-02  1.00000000e+01 
 1.60262215e-02  1.00000000e+01  1.60262215e-02  1.00000000e+01 
 1.60312215e-02  1.00000000e+01  1.60312215e-02  1.00000000e+01 
 1.60362215e-02  1.00000000e+01  1.60362215e-02  1.00000000e+01 
 1.60412215e-02  1.00000000e+01  1.60412215e-02  1.00000000e+01 
 1.60462215e-02  1.00000000e+01  1.60462215e-02  1.00000000e+01 
 1.60512215e-02  1.00000000e+01  1.60512215e-02  1.00000000e+01 
 1.60562215e-02  1.00000000e+01  1.60562215e-02  1.00000000e+01 
 1.60612215e-02  1.00000000e+01  1.60612215e-02  1.00000000e+01 
 1.60662215e-02  1.00000000e+01  1.60662215e-02  1.00000000e+01 
 1.60712215e-02  1.00000000e+01  1.60712215e-02  1.00000000e+01 
 1.60762215e-02  1.00000000e+01  1.60762215e-02  1.00000000e+01 
 1.60812215e-02  1.00000000e+01  1.60812215e-02  1.00000000e+01 
 1.60862215e-02  1.00000000e+01  1.60862215e-02  1.00000000e+01 
 1.60912215e-02  1.00000000e+01  1.60912215e-02  1.00000000e+01 
 1.60962215e-02  1.00000000e+01  1.60962215e-02  1.00000000e+01 
 1.61012215e-02  1.00000000e+01  1.61012215e-02  1.00000000e+01 
 1.61062215e-02  1.00000000e+01  1.61062215e-02  1.00000000e+01 
 1.61112215e-02  1.00000000e+01  1.61112215e-02  1.00000000e+01 
 1.61162215e-02  1.00000000e+01  1.61162215e-02  1.00000000e+01 
 1.61212215e-02  1.00000000e+01  1.61212215e-02  1.00000000e+01 
 1.61262215e-02  1.00000000e+01  1.61262215e-02  1.00000000e+01 
 1.61312215e-02  1.00000000e+01  1.61312215e-02  1.00000000e+01 
 1.61362215e-02  1.00000000e+01  1.61362215e-02  1.00000000e+01 
 1.61412215e-02  1.00000000e+01  1.61412215e-02  1.00000000e+01 
 1.61462215e-02  1.00000000e+01  1.61462215e-02  1.00000000e+01 
 1.61512215e-02  1.00000000e+01  1.61512215e-02  1.00000000e+01 
 1.61562215e-02  1.00000000e+01  1.61562215e-02  1.00000000e+01 
 1.61612215e-02  1.00000000e+01  1.61612215e-02  1.00000000e+01 
 1.61662215e-02  1.00000000e+01  1.61662215e-02  1.00000000e+01 
 1.61712215e-02  1.00000000e+01  1.61712215e-02  1.00000000e+01 
 1.61762215e-02  1.00000000e+01  1.61762215e-02  1.00000000e+01 
 1.61812215e-02  1.00000000e+01  1.61812215e-02  1.00000000e+01 
 1.61862215e-02  1.00000000e+01  1.61862215e-02  1.00000000e+01 
 1.61912215e-02  1.00000000e+01  1.61912215e-02  1.00000000e+01 
 1.61962215e-02  1.00000000e+01  1.61962215e-02  1.00000000e+01 
 1.62012215e-02  1.00000000e+01  1.62012215e-02  1.00000000e+01 
 1.62062215e-02  1.00000000e+01  1.62062215e-02  1.00000000e+01 
 1.62112215e-02  1.00000000e+01  1.62112215e-02  1.00000000e+01 
 1.62162215e-02  1.00000000e+01  1.62162215e-02  1.00000000e+01 
 1.62212215e-02  1.00000000e+01  1.62212215e-02  1.00000000e+01 
 1.62262215e-02  1.00000000e+01  1.62262215e-02  1.00000000e+01 
 1.62312215e-02  1.00000000e+01  1.62312215e-02  1.00000000e+01 
 1.62362215e-02  1.00000000e+01  1.62362215e-02  1.00000000e+01 
 1.62412215e-02  1.00000000e+01  1.62412215e-02  1.00000000e+01 
 1.62462215e-02  1.00000000e+01  1.62462215e-02  1.00000000e+01 
 1.62512215e-02  1.00000000e+01  1.62512215e-02  1.00000000e+01 
 1.62562215e-02  1.00000000e+01  1.62562215e-02  1.00000000e+01 
 1.62612215e-02  1.00000000e+01  1.62612215e-02  1.00000000e+01 
 1.62662215e-02  1.00000000e+01  1.62662215e-02  1.00000000e+01 
